4.99078  6.6522 8.31286 9.97135 11.6257 13.2738 14.9131 16.5413 18.1561 19.7554 21.3374 22.9005 24.4438 25.9664 27.4681 28.9487 30.4087 31.8489 33.2702 34.6741 36.0621 37.4361  38.798 40.1499 41.4941 42.8327 44.1679 45.5021 46.8373 48.1756 49.5189 50.8688  52.227 53.5948 54.9733 56.3634 57.7656 59.1805  60.608  62.048 63.5002 64.9638 66.4379 67.9216 69.4133 70.9115 72.4146 73.9207 75.4277 76.9336  78.436 79.9328 81.4215 82.8997 84.3652 85.8156 87.2485 88.6618 90.0533 91.4209 92.7627 94.0769 95.3618  96.616  97.838 99.0267 100.181   101.3 102.383  103.43 104.441 105.414  106.35 107.249 108.111 108.936 109.725 110.478 111.196 111.878 112.525 113.138 113.717 114.262 114.774 115.251 115.696 116.107 116.484 116.828 117.137 117.412 117.651 117.855 118.023 118.155  118.25 118.309 118.331 118.318
5.00422 6.66559 8.32625 9.98477 11.6392 13.2873 14.9266 16.5549 18.1697  19.769  21.351 22.9143 24.4576 25.9803  27.482 28.9627 30.4228 31.8631 33.2846 34.6887 36.0768  37.451  38.813 40.1651 41.5094 42.8481 44.1835 45.5178 46.8531 48.1914 49.5347 50.8847 52.2429 53.6106  54.989  56.379 57.7812 59.1959 60.6232 62.0631 63.5151 64.9786 66.4526  67.936 69.4276 70.9257 72.4287 73.9347 75.4416 76.9474 78.4498 79.9465 81.4352 82.9134 84.3789 85.8294 87.2624 88.6757 90.0673  91.435 92.7769 94.0912 95.3762 96.6305 97.8526 99.0413 100.196 101.315 102.398 103.445 104.455 105.429 106.365 107.264 108.126 108.951  109.74 110.493  111.21 111.893  112.54 113.153 113.731 114.276 114.788 115.266  115.71 116.121 116.499 116.842 117.151 117.426 117.665 117.869 118.037 118.169 118.264 118.323 118.345 118.332
4.99002 6.65142 8.31207 9.97058  11.625 13.2731 14.9125 16.5408 18.1557 19.7551 21.3372 22.9005  24.444 25.9668 27.4686 28.9495 30.4098 31.8502 33.2718  34.676 36.0643 37.4385 38.8006 40.1528 41.4971 42.8359 44.1713 45.5056 46.8409 48.1793 49.5226 50.8725 52.2307 53.5984 54.9768 56.3667 57.7688 59.1835 60.6108 62.0506 63.5025  64.966 66.4399 67.9233 69.4148 70.9128 72.4158 73.9217 75.4285 76.9343 78.4366 79.9332 81.4219 82.9001 84.3656  85.816  87.249 88.6624  90.054 91.4217 92.7636  94.078 95.3631 96.6174 97.8395 99.0284 100.183 101.302 102.386 103.433 104.443 105.416 106.352 107.251 108.113 108.939 109.728 110.481 111.198  111.88 112.527  113.14 113.719 114.264 114.775 115.253 115.697 116.108 116.485 116.829 117.138 117.413 117.652 117.856 118.024 118.156 118.251  118.31 118.332 118.319
4.97177 6.63315  8.2938 9.95232 11.6068 13.2549 14.8942 16.5225 18.1374 19.7368  21.319 22.8824 24.4259 25.9488 27.4507 28.9317  30.392 31.8326 33.2543 34.6586 36.0471 37.4214 38.7837  40.136 41.4804 42.8193 44.1548 45.4892 46.8246 48.1629 49.5062 50.8561 52.2143  53.582 54.9603 56.3502 57.7521 59.1667 60.5939 62.0336 63.4854 64.9487 66.4225 67.9058 69.3972 70.8952 72.3981 73.9039 75.4108 76.9165 78.4188 79.9155 81.4042 82.8825  84.348 85.7985 87.2316  88.645 90.0367 91.4045 92.7465  94.061 95.3461 96.6005 97.8227 99.0116 100.166 101.285 102.369 103.416 104.426 105.399 106.335 107.234 108.096 108.922 109.711 110.464 111.181 111.863  112.51 113.123 113.702 114.246 114.758 115.235  115.68 116.091 116.468 116.811 117.121 117.395 117.635 117.839 118.007 118.139 118.234 118.292 118.315 118.301
4.98373 6.64513 8.30578 9.96426 11.6187 13.2667 14.9061 16.5343 18.1492 19.7487 21.3309 22.8943 24.4379 25.9609  27.463 28.9441 30.4046 31.8453 33.2672 34.6717 36.0603 37.4348 38.7973 40.1497 41.4942 42.8332 44.1688 45.5033 46.8386  48.177 49.5203 50.8702 52.2283 53.5959 54.9741 56.3639 57.7658 59.1802 60.6073 62.0469 63.4985 64.9617 66.4354 67.9186 69.4099 70.9078 72.4106 73.9164 75.4232 76.9289 78.4312 79.9278 81.4165 82.8949 84.3605  85.811 87.2442 88.6577 90.0494 91.4173 92.7594 94.0739 95.3592 96.6136 97.8359 99.0249 100.179 101.299 102.382 103.429  104.44 105.413 106.349 107.248  108.11 108.935 109.724 110.477 111.194 111.876 112.523 113.136 113.714 114.259  114.77 115.248 115.692 116.103 116.481 116.824 117.133 117.408 117.647 117.851  118.02 118.151 118.246 118.305 118.327 118.314
4.96674 6.62813 8.28879 9.94732 11.6018 13.2499 14.8893 16.5176 18.1326 19.7321 21.3144  22.878 24.4216 25.9447 27.4469 28.9281 30.3887 31.8295 33.2516 34.6561 36.0448 37.4194  38.782 40.1344 41.4791 42.8181 44.1538 45.4883 46.8237 48.1621 49.5054 50.8553 52.2134  53.581 54.9592  56.349 57.7508 59.1652 60.5922 62.0317 63.4833 64.9464   66.42 67.9031 69.3943 70.8921 72.3948 73.9005 75.4072 76.9128  78.415 79.9116 81.4003 82.8786 84.3441 85.7947 87.2278 88.6413 90.0331  91.401 92.7432 94.0577  95.343 96.5975 97.8199  99.009 100.164 101.283 102.367 103.414 104.424 105.397 106.333 107.232 108.094  108.92 109.709 110.461 111.179  111.86 112.508  113.12 113.699 114.243 114.754 115.232 115.676 116.087 116.464 116.808 117.117 117.392 117.631 117.835 118.003 118.135  118.23 118.289 118.311 118.298
5.01018 6.67157 8.33222 9.99073 11.6452 13.2933 14.9327 16.5611 18.1761 19.7756  21.358 22.9216 24.4654 25.9886 27.4909 28.9722  30.433 31.8739 33.2961 34.7008 36.0897 37.4644 38.8271 40.1797 41.5244 42.8636 44.1993 45.5339 46.8693 48.2078 49.5511 50.9009  52.259 53.6265 55.0047 56.3943  57.796 59.2103 60.6372 62.0766 63.5281 64.9911 66.4646 67.9475 69.4387 70.9363  72.439 73.9446 75.4512 76.9568  78.459 79.9556 81.4443 82.9226 84.3882 85.8387 87.2719 88.6855 90.0773 91.4453 92.7875 94.1022 95.3876 96.6422 97.8646 99.0537 100.208 101.328 102.412 103.459 104.469 105.442 106.378 107.277 108.139 108.965 109.753 110.506 111.223 111.905 112.552 113.165 113.743 114.288 114.799 115.277 115.721 116.132 116.509 116.852 117.161 117.436 117.675 117.879 118.047 118.179 118.274 118.333 118.355 118.342
4.98122 6.64262 8.30327 9.96177 11.6162 13.2643 14.9038 16.5321 18.1472 19.7468 21.3292 22.8929 24.4368 25.9601 27.4625 28.9439 30.4049 31.8459 33.2683 34.6731 36.0621  37.437 38.7998 40.1525 41.4973 42.8365 44.1723 45.5069 46.8424 48.1809 49.5242 50.8741 52.2321 53.5995 54.9776 56.3672 57.7689 59.1831 60.6099 62.0492 63.5005 64.9634 66.4368 67.9197 69.4107 70.9083 72.4109 73.9164  75.423 76.9286 78.4308 79.9273  81.416 82.8943 84.3599 85.8105 87.2437 88.6573 90.0492 91.4172 92.7595 94.0742 95.3596 96.6143 97.8368 99.0259 100.181   101.3 102.384 103.431 104.441 105.415 106.351  107.25 108.112 108.937 109.726 110.478 111.195 111.877 112.524 113.137 113.715  114.26 114.771 115.248 115.693 116.103 116.481 116.824 117.133 117.408 117.647 117.851 118.019 118.151 118.246 118.305 118.327 118.314
4.98903 6.65045 8.31112 9.96963 11.6241 13.2722 14.9117 16.5401 18.1551 19.7548 21.3373  22.901  24.445 25.9684 27.4709 28.9525 30.4135 31.8547 33.2772 34.6822 36.0713 37.4463 38.8092  40.162 41.5069 42.8462 44.1821 45.5168 46.8523 48.1908 49.5341 50.8839  52.242 53.6094 54.9874 56.3769 57.7785 59.1926 60.6193 62.0585 63.5098 64.9725 66.4458 67.9286 69.4195  70.917 72.4195  73.925 75.4315  76.937 78.4391 79.9357 81.4243 82.9026 84.3682 85.8188  87.252 88.6657 90.0576 91.4257  92.768 94.0828 95.3683  96.623 97.8455 99.0348  100.19 101.309 102.393  103.44  104.45 105.424  106.36 107.259 108.121 108.946 109.735 110.487 111.204 111.886 112.533 113.145 113.724 114.268 114.779 115.257 115.701 116.112 116.489 116.832 117.141 117.416 117.656  117.86 118.028 118.159 118.255 118.313 118.335 118.322
5.02874  6.6901 8.35074 10.0093 11.6637 13.3119 14.9514 16.5798 18.1949 19.7946 21.3771  22.941  24.485 26.0085 27.5111 28.9928 30.4539 31.8952 33.3178 34.7229 36.1121 37.4872 38.8502 40.2032 41.5482 42.8876 44.2236 45.5583 46.8939 48.2325 49.5758 50.9257 52.2837 53.6511 55.0291 56.4185   57.82 59.2341 60.6607 62.0998  63.551 65.0136 66.4868 67.9694 69.4603 70.9576   72.46 73.9654 75.4718 76.9772 78.4793 79.9758 81.4644 82.9426 84.4082 85.8588 87.2921 88.7058 90.0977 91.4659 92.8083 94.1231 95.4087 96.6635 97.8861 99.0754  100.23  101.35 102.434 103.481 104.491 105.465 106.401   107.3 108.162 108.987 109.776 110.528 111.245 111.927 112.574 113.186 113.764 114.309  114.82 115.297 115.741 116.152 116.529 116.873 117.182 117.456 117.696   117.9 118.068   118.2 118.295 118.353 118.376 118.362
4.98936 6.65076  8.3114 9.96991 11.6243 13.2725 14.9119 16.5403 18.1554 19.7552 21.3377 22.9016 24.4457 25.9693  27.472 28.9538  30.415 31.8565 33.2792 34.6845 36.0739 37.4492 38.8123 40.1654 41.5106 42.8501 44.1861 45.5209 46.8566 48.1951 49.5385 50.8883 52.2463 53.6136 54.9916 56.3809 57.7823 59.1963 60.6228 62.0618 63.5128 64.9753 66.4484  67.931 69.4217  70.919 72.4213 73.9267 75.4331 76.9384 78.4405  79.937 81.4256 82.9039 84.3696 85.8202 87.2536 88.6674 90.0594 91.4276 92.7701  94.085 95.3706 96.6255 97.8481 99.0375 100.192 101.312 102.396 103.443 104.453 105.427 106.363 107.262 108.124 108.949 109.737  110.49 111.207 111.888 112.535 113.148 113.726  114.27 114.781 115.259 115.703 116.113 116.491 116.834 117.143 117.418 117.657 117.861 118.029 118.161 118.256 118.315 118.337 118.324
4.96804 6.62937 8.29001 9.94855  11.603 13.2513 14.8908 16.5193 18.1345 19.7343 21.3169 22.8808  24.425 25.9487 27.4514 28.9333 30.3946 31.8362  33.259 34.6644 36.0538 37.4292 38.7925 40.1456 41.4909 42.8305 44.1666 45.5015 46.8372 48.1758 49.5191  50.869  52.227 53.5943 54.9722 56.3616 57.7629 59.1768 60.6033 62.0422 63.4931 64.9555 66.4285  67.911 69.4016 70.8988  72.401 73.9062 75.4126 76.9178 78.4198 79.9163 81.4048 82.8831 84.3487 85.7994 87.2327 88.6465 90.0386 91.4069 92.7494 94.0644 95.3501  96.605 97.8278 99.0172 100.172 101.292 102.376 103.423 104.433 105.407 106.343 107.242 108.104 108.929 109.718  110.47 111.187 111.869 112.515 113.128 113.706  114.25 114.761 115.238 115.682 116.093  116.47 116.813 117.123 117.397 117.637 117.841 118.009  118.14 118.236 118.294 118.317 118.303
5.00509 6.66649 8.32715 9.98567 11.6401 13.2883 14.9278 16.5563 18.1714 19.7713  21.354  22.918 24.4623  25.986 27.4889  28.971 30.4325 31.8742 33.2972 34.7027 36.0924 37.4679 38.8313 40.1845 41.5299 42.8696 44.2058 45.5407 46.8764  48.215 49.5583 50.9082 52.2661 53.6333 55.0112 56.4004 57.8016 59.2154 60.6417 62.0805 63.5313 64.9937 66.4665 67.9489 69.4395 70.9366 72.4387 73.9439 75.4502 76.9555 78.4575  79.954 81.4426 82.9209 84.3866 85.8373 87.2707 88.6846 90.0767 91.4451 92.7877 94.1027 95.3885 96.6435 97.8664 99.0558 100.211 101.331 102.415 103.462 104.472 105.446 106.382 107.281 108.142 108.968 109.756 110.509 111.225 111.907 112.554 113.166 113.744 114.288 114.799 115.277 115.721 116.131 116.508 116.851 117.161 117.435 117.675 117.879 118.047 118.179 118.274 118.332 118.355 118.341
4.95922 6.62063 8.28128 9.93978 11.5942 13.2424 14.8819 16.5104 18.1256 19.7255 21.3082 22.8724 24.4167 25.9406 27.4436 28.9258 30.3874 31.8293 33.2524 34.6581 36.0478 37.4234 38.7869 40.1403 41.4857 42.8255 44.1617 45.4967 46.8324  48.171 49.5143 50.8641  52.222 53.5892  54.967 56.3562 57.7574 59.1711 60.5973  62.036 63.4867  64.949 66.4218 67.9041 69.3945 70.8916 72.3937 73.8989 75.4051 76.9104 78.4123 79.9088 81.3973 82.8757 84.3414 85.7921 87.2255 88.6394 90.0316    91.4 92.7427 94.0577 95.3436 96.5986 97.8215  99.011 100.166 101.286  102.37 103.417 104.427 105.401 106.337 107.236 108.098 108.923 109.711 110.464 111.181 111.862 112.509 113.121 113.699 114.243 114.754 115.231 115.675 116.086 116.463 116.806 117.115  117.39 117.629 117.833 118.001 118.133 118.228 118.287 118.309 118.296
5.02224 6.68364 8.34428 10.0028 11.6572 13.3054 14.9449 16.5734 18.1887 19.7886 21.3714 22.9356 24.4801 26.0041 27.5072 28.9895 30.4513 31.8933 33.3165 34.7223 36.1122  37.488 38.8516 40.2051 41.5506 42.8904 44.2267 45.5617 46.8974 48.2361 49.5794 50.9292  52.287 53.6542 55.0319  56.421 57.8221 59.2357 60.6618 62.1004  63.551 65.0132 66.4859 67.9681 69.4584 70.9554 72.4575 73.9626 75.4688  76.974 78.4759 79.9724 81.4609 82.9393  84.405 85.8558 87.2893 88.7032 90.0955 91.4639 92.8067 94.1218 95.4077 96.6628 97.8858 99.0753  100.23  101.35 102.434 103.482 104.492 105.465 106.401   107.3 108.162 108.987 109.776 110.528 111.245 111.926 112.573 113.185 113.763 114.308 114.818 115.296  115.74  116.15 116.527  116.87 117.179 117.454 117.693 117.897 118.065 118.197 118.292 118.351 118.373  118.36
4.97868 6.64011 8.30076 9.95926 11.6137 13.2619 14.9014 16.5299 18.1452 19.7452 21.3281 22.8923 24.4369  25.961 27.4643 28.9467 30.4086 31.8507 33.2741 34.6801 36.0701  37.446 38.8097 40.1633  41.509 42.8489 44.1852 45.5202  46.856 48.1946  49.538 50.8877 52.2455 53.6126 54.9902 56.3792 57.7802 59.1937 60.6197 62.0582 63.5087 64.9707 66.4433 67.9253 69.4156 70.9125 72.4144 73.9194 75.4256 76.9307 78.4327 79.9291 81.4177  82.896 84.3618 85.8126 87.2461 88.6602 90.0525  91.421 92.7638 94.0791 95.3651 96.6203 97.8433  99.033 100.188 101.308 102.392 103.439  104.45 105.423 106.359 107.258  108.12 108.945 109.734 110.486 111.203 111.884  112.53 113.143  113.72 114.265 114.775 115.253 115.696 116.107 116.484 116.827 117.136 117.411  117.65 117.854 118.022 118.154 118.249 118.308  118.33 118.317
 5.0212 6.68261 8.34325 10.0017 11.6562 13.3043 14.9438 16.5723 18.1876 19.7876 21.3705 22.9348 24.4794 26.0035 27.5069 28.9894 30.4515 31.8938 33.3173 34.7234 36.1136 37.4897 38.8536 40.2073 41.5531 42.8931 44.2296 45.5647 46.9006 48.2392 49.5826 50.9323 52.2901 53.6571 55.0346 56.4235 57.8244 59.2377 60.6636 62.1019 63.5523 65.0141 66.4865 67.9684 69.4586 70.9553 72.4571 73.9621 75.4681 76.9732 78.4751 79.9715 81.4601 82.9385 84.4043 85.8552 87.2888 88.7029 90.0953  91.464 92.8069 94.1222 95.4083 96.6636 97.8867 99.0764 100.232 101.352 102.436 103.483 104.494 105.467 106.403 107.302 108.164 108.988 109.777 110.529 111.246 111.927 112.574 113.186 113.763 114.308 114.818 115.296 115.739  116.15 116.527  116.87 117.179 117.454 117.693 117.897 118.065 118.197 118.292 118.351 118.373 118.359
5.01416 6.67557 8.33622 9.99471 11.6492 13.2973 14.9369 16.5655 18.1808 19.7808 21.3638 22.9282 24.4729 25.9972 27.5007 28.9833 30.4455 31.8879 33.3115 34.7177  36.108 37.4842 38.8482  40.202 41.5478 42.8879 44.2244 45.5596 46.8955 48.2341 49.5775 50.9272  52.285  53.652 55.0295 56.4183 57.8191 59.2324 60.6582 62.0965 63.5467 65.0085 66.4809 67.9627 69.4528 70.9494 72.4512  73.956  75.462 76.9671 78.4689 79.9653 81.4538 82.9322  84.398 85.8488 87.2825 88.6966  90.089 91.4577 92.8006  94.116 95.4021 96.6574 97.8806 99.0704 100.226 101.346  102.43 103.477 104.488 105.461 106.397 107.296 108.158 108.983 109.771 110.523  111.24 111.921 112.568  113.18 113.757 114.301 114.812 115.289 115.733 116.143  116.52 116.864 117.173 117.447 117.687 117.891 118.059  118.19 118.286 118.344 118.366 118.353
  4.985 6.64647 8.30715 9.96566 11.6201 13.2683 14.9079 16.5365 18.1519  19.752 21.3351 22.8996 24.4444 25.9688 27.4724 28.9552 30.4175 31.8601 33.2839 34.6902 36.0806 37.4569  38.821  40.175 41.5209 42.8611 44.1977 45.5329 46.8688 48.2074 49.5508 50.9005 52.2582 53.6252 55.0026 56.3914 57.7921 59.2053  60.631 62.0692 63.5194 64.9811 66.4533 67.9351  69.425 70.9216 72.4233 73.9281 75.4341 76.9391 78.4409 79.9372 81.4258 82.9041 84.3699 85.8208 87.2544 88.6686 90.0611 91.4298 92.7728 94.0882 95.3744 96.6299 97.8531 99.0429 100.198 101.318 102.402  103.45  104.46 105.434  106.37 107.269 108.131 108.956 109.744 110.496 111.213 111.894  112.54 113.152  113.73 114.274 114.784 115.261 115.705 116.116 116.492 116.836 117.145 117.419 117.659 117.863 118.031 118.162 118.258 118.316 118.338 118.325
5.00245 6.66386 8.32452 9.98304 11.6375 13.2857 14.9253  16.554 18.1694 19.7696 21.3527 22.9172 24.4621 25.9866 27.4903 28.9732 30.4357 31.8783 33.3023 34.7088 36.0993 37.4758   38.84 40.1941 41.5401 42.8804  44.217 45.5523 46.8882  48.227 49.5703   50.92 52.2777 53.6446 55.0219 56.4106 57.8113 59.2243 60.6499  62.088 63.5381 64.9996 66.4717 67.9534 69.4433 70.9398 72.4413 73.9461  75.452  76.957 78.4587 79.9551 81.4436  82.922 84.3879 85.8388 87.2725 88.6867 90.0792  91.448 92.7911 94.1066 95.3929 96.6484 97.8716 99.0615 100.217 101.337 102.421 103.469 104.479 105.452 106.388 107.287 108.149 108.974 109.762 110.514 111.231 111.912 112.558  113.17 113.748 114.292 114.802  115.28 115.723 116.134 116.511 116.854 117.163 117.437 117.677 117.881 118.049 118.181 118.276 118.334 118.356 118.343
4.93813  6.5995 8.26015 9.91866 11.5731 13.2214  14.861 16.4897 18.1052 19.7054 21.2886 22.8533 24.3983 25.9228 27.4266 28.9096 30.3722  31.815  33.239 34.6456 36.0363 37.4129 38.7772 40.1313 41.4775 42.8178 44.1545 45.4899 46.8258 48.1646 49.5079 50.8576 52.2153 53.5822 54.9595 56.3481 57.7487 59.1617 60.5872 62.0252 63.4752 64.9366 66.4087 67.8902   69.38 70.8764  72.378 73.8826 75.3885 76.8934 78.3951 79.8914   81.38 82.8583 84.3242 85.7751 87.2089 88.6231 90.0157 91.3846 92.7278 94.0433 95.3297 96.5852 97.8086 98.9985 100.154 101.274 102.358 103.406 104.416  105.39 106.326 107.225 108.087 108.911   109.7 110.452 111.168 111.849 112.496 113.107 113.685 114.229 114.739 115.216  115.66  116.07 116.447  116.79 117.099 117.374 117.613 117.817 117.985 118.117 118.212 118.271 118.293  118.28
 5.0094  6.6708 8.33146 9.98998 11.6445 13.2927 14.9323 16.5611 18.1766 19.7768 21.3601 22.9248 24.4699 25.9945 27.4984 28.9816 30.4442 31.8872 33.3114 34.7181 36.1089 37.4856 38.8501 40.2043 41.5506  42.891 44.2278 45.5632 46.8992  48.238 49.5814  50.931 52.2887 53.6555 55.0327 56.4213 57.8218 59.2347 60.6601  62.098 63.5478 65.0092 66.4811 67.9626 69.4522 70.9486   72.45 73.9546 75.4604 76.9652 78.4669 79.9632 81.4517 82.9301  84.396  85.847 87.2807  88.695 90.0877 91.4566 92.7998 94.1155 95.4019 96.6575 97.8809 99.0709 100.226 101.347 102.431 103.478 104.489 105.462 106.399 107.297 108.159 108.984 109.772 110.524 111.241 111.922 112.568  113.18 113.757 114.301 114.811 115.288 115.732 116.142 116.519 116.862 117.171 117.446 117.685 117.889 118.057 118.189 118.284 118.343 118.365 118.351
4.95682 6.61821 8.27885 9.93736 11.5918 13.2401 14.8798 16.5085 18.1241 19.7244 21.3078 22.8726 24.4178 25.9426 27.4466 28.9299 30.3927 31.8357 33.2601 34.6669 36.0579 37.4347 38.7992 40.1536 41.4999 42.8403 44.1772 45.5126 46.8486 48.1874 49.5307 50.8804 52.2379 53.6047 54.9819 56.3704 57.7709 59.1837  60.609 62.0468 63.4966 64.9579 66.4297 67.9111 69.4007  70.897 72.3984  73.903 75.4087 76.9136 78.4152 79.9115 81.4001 82.8785 84.3444 85.7953 87.2291 88.6435 90.0362 91.4051 92.7484 94.0641 95.3505 96.6062 97.8296 99.0197 100.175 101.296  102.38 103.427 104.438 105.411 106.347 107.246 108.108 108.933 109.721 110.473 111.189  111.87 112.516 113.128 113.706  114.25  114.76 115.237  115.68 116.091 116.468 116.811  117.12 117.394 117.633 117.837 118.006 118.137 118.232 118.291 118.313   118.3
4.98621  6.6476 8.30827 9.96681 11.6213 13.2696 14.9093 16.5381 18.1536  19.754 21.3374 22.9022 24.4475 25.9723 27.4765 28.9598 30.4227 31.8659 33.2904 34.6974 36.0884 37.4654 38.8301 40.1846  41.531 42.8716 44.2085  45.544 46.8801 48.2189 49.5623  50.912 52.2696 53.6363 55.0135 56.4019 57.8022  59.215 60.6402 62.0779 63.5275 64.9887 66.4604 67.9417 69.4312 70.9273 72.4286 73.9331 75.4388 76.9436 78.4452 79.9415   81.43 82.9084 84.3743 85.8253 87.2592 88.6736 90.0664 91.4354 92.7788 94.0946 95.3811 96.6368 97.8604 99.0505 100.206 101.326 102.411 103.458 104.469 105.442 106.378 107.277 108.139 108.964 109.752 110.504  111.22 111.901 112.547 113.159 113.736  114.28  114.79 115.267 115.711 116.121 116.498 116.841  117.15 117.424 117.664 117.868 118.036 118.167 118.263 118.321 118.343  118.33
5.01175 6.67313 8.33376 9.99228 11.6468  13.295 14.9347 16.5635 18.1792 19.7796 21.3631 22.9281 24.4734 25.9984 27.5027 28.9862 30.4492 31.8926 33.3171 34.7243 36.1154 37.4925 38.8573 40.2118 41.5583 42.8989 44.2359 45.5714 46.9075 48.2463 49.5897 50.9393 52.2968 53.6635 55.0406  56.429 57.8293  59.242 60.6671 62.1047 63.5543 65.0154 66.4871 67.9683 69.4577 70.9539 72.4551 73.9595 75.4652   76.97 78.4716 79.9678 81.4564 82.9348 84.4007 85.8517 87.2856    88.7 90.0928 91.4619 92.8053 94.1211 95.4077 96.6635  97.887 99.0772 100.233 101.353 102.437 103.485 104.496 105.469 106.405 107.304 108.166  108.99 109.779 110.531 111.247 111.928 112.574 113.185 113.763 114.306 114.817 115.294 115.737 116.147 116.524 116.867 117.176 117.451  117.69 117.894 118.062 118.194 118.289 118.347 118.369 118.356
5.02241 6.68376 8.34441  10.003 11.6575 13.3058 14.9456 16.5745 18.1902 19.7907 21.3743 22.9393 24.4848 26.0099 27.5142 28.9978  30.461 31.9044 33.3291 34.7363 36.1276 37.5047 38.8696 40.2243 41.5709 42.9116 44.2487 45.5842 46.9204 48.2593 49.6026 50.9523 52.3098 53.6765 55.0535 56.4419 57.8421 59.2547 60.6798 62.1173 63.5668 65.0277 66.4993 67.9804 69.4697 70.9657 72.4669 73.9712 75.4768 76.9815 78.4831 79.9793 81.4677 82.9461  84.412 85.8631  87.297 88.7114 90.1043 91.4734 92.8168 94.1327 95.4194 96.6752 97.8989 99.0891 100.245 101.365  102.45 103.497 104.508 105.481 106.418 107.316 108.178 109.003 109.791 110.543 111.259  111.94 112.586 113.197 113.775 114.318 114.829 115.305 115.749 116.159 116.536 116.879 117.188 117.462 117.702 117.906 118.074 118.205 118.301 118.359 118.381 118.368
4.97171  6.6331 8.29376  9.9523 11.6068 13.2552  14.895 16.5239 18.1397 19.7403 21.3239 22.8891 24.4347 25.9599 27.4644 28.9481 30.4114  31.855 33.2798 34.6871 36.0786 37.4558 38.8208 40.1755 41.5222 42.8629    44.2 45.5356 46.8717 48.2106 49.5539 50.9035  52.261 53.6276 55.0046 56.3929  57.793 59.2056 60.6306  62.068 63.5175 64.9784 66.4499  67.931 69.4203 70.9162 72.4174 73.9217 75.4272 76.9319 78.4335 79.9297 81.4182 82.8966 84.3625 85.8136 87.2475  88.662 90.0549  91.424 92.7675 94.0834 95.3701 96.6259 97.8496 99.0398 100.196 101.316   102.4 103.448 104.459 105.432 106.368 107.267 108.129 108.953 109.741 110.493 111.209  111.89 112.536 113.148 113.725 114.269 114.779 115.255 115.699 116.109 116.486 116.829 117.138 117.412 117.652 117.856 118.024 118.155  118.25 118.309 118.331 118.318
