    130     130 129.999 129.997 129.993 129.985 129.971 129.951 129.923 129.885 129.837 129.778 129.706 129.622 129.524 129.411 129.285 129.143 128.986 128.814 128.625 128.421   128.2 127.961 127.705 127.431 127.138 126.825 126.491 126.135 125.756 125.354 124.927 124.473 123.992 123.483 122.943 122.373  121.77 121.135 120.465 119.761 119.021 118.245 117.433 116.583 115.697 114.773 113.813 112.817 111.785 110.718 109.617 108.482 107.316 106.119 104.892 103.638 102.357 101.051 99.7225  98.372 97.0014 95.6123  94.206  92.784 91.3477 89.8981 88.4363 86.9633 85.4798 83.9866 82.4839 80.9723 79.4519 77.9228  76.385 74.8384 73.2828 71.7178 70.1434 68.5591 66.9648 65.3603 63.7455 62.1204 60.4853 58.8403 57.1861 55.5231  53.852 52.1739 50.4894 48.7995 47.1048 45.4058 43.7025 41.9943 40.2797 38.5558
130.001 130.001 130.001 129.999 129.995 129.986 129.973 129.953 129.924 129.887 129.839  129.78 129.708 129.623 129.525 129.413 129.286 129.144 128.987 128.815 128.627 128.422 128.201 127.963 127.707 127.432 127.139 126.826 126.492 126.136 125.758 125.355 124.928 124.474 123.993 123.484 122.945 122.374 121.772 121.137 120.467 119.763 119.023 118.247 117.435 116.585 115.699 114.775 113.815 112.819 111.787  110.72 109.619 108.484 107.318  106.12 104.894 103.639 102.359 101.053 99.7239 98.3733 97.0025 95.6133 94.2069 92.7848 91.3483 89.8986 88.4368 86.9637 85.4801 83.9868 82.4841 80.9725 79.4521 77.9231 76.3854 74.8388 73.2833 71.7185 70.1441   68.56 66.9658 65.3615 63.7468 62.1218 60.4868 58.8419 57.1876 55.5246 53.8535 52.1752 50.4906 48.8005 47.1057 45.4065 43.7031 41.9948 40.2801 38.5565
    130     130 129.999 129.998 129.993 129.985 129.972 129.952 129.924 129.886 129.838 129.779 129.707 129.623 129.524 129.412 129.285 129.144 128.987 128.814 128.626 128.421   128.2 127.962 127.706 127.431 127.138 126.825  126.49 126.135 125.756 125.354 124.927 124.473 123.992 123.482 122.943 122.373 121.771 121.135 120.466 119.762 119.022 118.246 117.434 116.584 115.698 114.775 113.815 112.818 111.786 110.719 109.618 108.483 107.317  106.12 104.893 103.639 102.358 101.052 99.7228 98.3721 97.0012 95.6119 94.2054 92.7832 91.3466 89.8968 88.4349 86.9617 85.4781 83.9848 82.4821 80.9705 79.4501 77.9211 76.3834  74.837 73.2815 71.7168 70.1426 68.5585 66.9645 65.3602 63.7456 62.1208 60.4858 58.8409 57.1867 55.5236 53.8525 52.1741 50.4893 48.7991  47.104 45.4047 43.7011 41.9928 40.2782 38.5548
129.999 129.999 129.999 129.997 129.993 129.984 129.971 129.951 129.923 129.885 129.837 129.778 129.706 129.621 129.523 129.411 129.284 129.142 128.985 128.813 128.624  128.42 128.199  127.96 127.704  127.43 127.136 126.823 126.489 126.133 125.755 125.352 124.925 124.471 123.991 123.481 122.942 122.371 121.769 121.134 120.464  119.76 119.021 118.245 117.432 116.583 115.697 114.773 113.813 112.817 111.785 110.718 109.617 108.482 107.316 106.119 104.892 103.638 102.356 101.051 99.7215 98.3708 96.9998 95.6104 94.2038 92.7815 91.3449  89.895  88.433 86.9597  85.476 83.9826 82.4799 80.9682 79.4479 77.9189 76.3813 74.8349 73.2795 71.7149 70.1408 68.5569  66.963 65.3589 63.7444 62.1197 60.4848   58.84 57.1858 55.5228 53.8516 52.1732 50.4883 48.7979 47.1026 45.4031 43.6993 41.9909 40.2763 38.5532
130.001 130.001 130.001 129.999 129.994 129.986 129.973 129.953 129.924 129.887 129.839  129.78 129.708 129.623 129.525 129.413 129.286 129.144 128.987 128.815 128.626 128.422 128.201 127.962 127.706 127.432 127.138 126.825 126.491 126.135 125.756 125.354 124.927 124.473 123.992 123.483 122.943 122.373 121.771 121.136 120.466 119.762 119.022 118.247 117.434 116.585 115.699 114.775 113.816 112.819 111.787  110.72 109.619 108.484 107.318 106.121 104.894 103.639 102.358 101.052 99.7232 98.3723 97.0012 95.6117  94.205 92.7826 91.3458 89.8958 88.4337 86.9604 85.4767 83.9832 82.4805 80.9689 79.4485 77.9196  76.382 74.8357 73.2804 71.7159 70.1419 68.5582 66.9644 65.3604 63.7461 62.1215 60.4867  58.842 57.1878 55.5247 53.8535 52.1749 50.4899 48.7993 47.1039 45.4042 43.7003 41.9918 40.2773 38.5544
    130     130 129.999 129.998 129.993 129.985 129.972 129.952 129.923 129.886 129.838 129.779 129.707 129.622 129.524 129.412 129.285 129.143 128.986 128.814 128.625 128.421 128.199 127.961 127.705  127.43 127.137 126.823 126.489 126.133 125.755 125.352 124.925 124.471 123.991 123.481 122.942 122.372 121.769 121.134 120.465 119.761 119.021 118.245 117.433 116.584 115.698 114.774 113.815 112.818 111.786 110.719 109.618 108.484 107.317  106.12 104.893 103.638 102.357 101.051 99.7217 98.3707 96.9996 95.6099 94.2031 92.7806 91.3437 89.8936 88.4314 86.9581 85.4743 83.9808 82.4781 80.9664 79.4461 77.9172 76.3797 74.8335 73.2783  71.714 70.1401 68.5565 66.9628  65.359 63.7448 62.1202 60.4855 58.8408 57.1866 55.5235 53.8521 52.1735 50.4883 48.7975 47.1019  45.402  43.698 41.9894  40.275 38.5523
130.002 130.002 130.001     130 129.995 129.987 129.974 129.954 129.925 129.888  129.84  129.78 129.709 129.624 129.526 129.413 129.286 129.145 128.988 128.815 128.627 128.422 128.201 127.962 127.706 127.432 127.138 126.825 126.491 126.135 125.756 125.354 124.926 124.473 123.992 123.482 122.943 122.373 121.771 121.136 120.466 119.762 119.023 118.247 117.435 116.585 115.699 114.776 113.816  112.82 111.788 110.721  109.62 108.485 107.318 106.121 104.894 103.639 102.358 101.052 99.7226 98.3715 97.0003 95.6105 94.2036  92.781  91.344 89.8938 88.4316 86.9581 85.4743 83.9807  82.478 80.9663  79.446 77.9172 76.3797 74.8336 73.2785 71.7142 70.1405  68.557 66.9635 65.3597 63.7456 62.1212 60.4866 58.8419 57.1878 55.5247 53.8533 52.1745 50.4892 48.7983 47.1025 45.4024 43.6982 41.9895 40.2751 38.5527
129.999 129.999 129.998 129.997 129.992 129.984 129.971  129.95 129.922 129.885 129.837 129.777 129.706 129.621 129.523  129.41 129.284 129.142 128.985 128.812 128.624 128.419 128.198 127.959 127.703 127.428 127.135 126.821 126.487 126.131 125.753  125.35 124.923 124.469 123.988 123.479  122.94  122.37 121.767 121.132 120.463 119.759 119.019 118.244 117.432 116.582 115.696 114.773 113.813 112.817 111.785 110.718 109.617 108.482 107.316 106.118 104.891 103.636 102.355 101.049 99.7193 98.3681 96.9967 95.6068 94.1998 92.7771   91.34 89.8897 88.4274 86.9539   85.47 83.9764 82.4736  80.962 79.4417 77.9129 76.3755 74.8295 73.2745 71.7103 70.1367 68.5533   66.96 65.3563 63.7424  62.118 60.4834 58.8388 57.1847 55.5215 53.8501 52.1712 50.4857 48.7946 47.0987 45.3984 43.6941 41.9854  40.271 38.5488
    130     130 129.999 129.998 129.993 129.985 129.972 129.952 129.923 129.886 129.838 129.779 129.707 129.622 129.524 129.412 129.285 129.143 128.986 128.813 128.625  128.42 128.199  127.96 127.704 127.429 127.135 126.822 126.488 126.132 125.753 125.351 124.923  124.47 123.989  123.48  122.94  122.37 121.768 121.133 120.464  119.76  119.02 118.245 117.432 116.583 115.697 114.774 113.814 112.818 111.786 110.719 109.618 108.483 107.317 106.119 104.892 103.637 102.356  101.05 99.7199 98.3686 96.9972 95.6071    94.2 92.7771   91.34 89.8896 88.4271 86.9535 85.4695 83.9759 82.4731 80.9614 79.4411 77.9123  76.375  74.829 73.2741   71.71 70.1365 68.5533   66.96 65.3566 63.7427 62.1185  60.484 58.8395 57.1853 55.5222 53.8507 52.1717 50.4861 48.7948 47.0987 45.3982 43.6938 41.9849 40.2706 38.5486
129.999 129.999 129.998 129.996 129.992 129.984  129.97  129.95 129.922 129.884 129.836 129.777 129.705  129.62 129.522  129.41 129.283 129.141 128.984 128.811 128.623 128.418 128.197 127.958 127.702 127.427 127.134  126.82 126.486  126.13 125.751 125.349 124.922 124.468 123.987 123.478 122.938 122.368 121.766 121.131 120.462 119.758 119.018 118.243 117.431 116.582 115.696 114.773 113.813 112.817 111.785 110.718 109.616 108.482 107.315 106.118 104.891 103.636 102.354 101.048  99.718 98.3666  96.995 95.6049 94.1976 92.7747 91.3374 89.8869 88.4244 86.9507 85.4667  83.973 82.4701 80.9585 79.4382 77.9094 76.3722 74.8263 73.2715 71.7075 70.1342 68.5511  66.958 65.3546 63.7409 62.1168 60.4824 58.8379 57.1838 55.5206 53.8491   52.17 50.4843 48.7928 47.0965 45.3958 43.6912 41.9823  40.268 38.5463
130.002 130.002 130.001     130 129.995 129.987 129.973 129.953 129.925 129.888  129.84  129.78 129.709 129.624 129.526 129.413 129.286 129.144 128.987 128.815 128.626 128.421   128.2 127.961 127.705  127.43 127.137 126.823 126.489 126.133 125.754 125.352 124.924 124.471  123.99  123.48 122.941 122.371 121.769 121.134 120.465 119.761 119.022 118.246 117.434 116.585 115.699 114.776 113.816  112.82 111.788 110.721  109.62 108.485 107.318 106.121 104.894 103.639 102.357 101.051 99.7208 98.3693 96.9976 95.6073 94.1999 92.7769 91.3395 89.8889 88.4263 86.9525 85.4685 83.9748 82.4719 80.9603 79.4401 77.9114 76.3742 74.8284 73.2737 71.7099 70.1367 68.5537 66.9607 65.3575 63.7439 62.1199 60.4855 58.8411  57.187 55.5238 53.8521 52.1729  50.487 48.7954 47.0989 45.3981 43.6933 41.9843 40.2701 38.5486
130.001 130.001     130 129.999 129.994 129.986 129.973 129.952 129.924 129.887 129.839 129.779 129.708 129.623 129.525 129.412 129.285 129.143 128.986 128.814 128.625  128.42 128.199  127.96 127.704 127.429 127.135 126.822 126.487 126.131 125.753  125.35 124.923 124.469 123.988 123.479  122.94  122.37 121.768 121.133 120.464  119.76  119.02 118.245 117.433 116.584 115.698 114.775 113.815 112.819 111.787  110.72 109.619 108.484 107.317  106.12 104.893 103.638 102.356 101.049 99.7195 98.3679 96.9961 95.6057 94.1982 92.7751 91.3375 89.8869 88.4242 86.9504 85.4662 83.9725 82.4696 80.9579 79.4377 77.9091 76.3719 74.8262 73.2716 71.7079 70.1348 68.5519 66.9591  65.356 63.7425 62.1186 60.4843   58.84 57.1859 55.5226 53.8509 52.1716 50.4856 48.7938  47.097  45.396 43.6911  41.982 40.2679 38.5466
129.999 129.999 129.999 129.997 129.993 129.984 129.971 129.951 129.923 129.885 129.837 129.778 129.706 129.622 129.523 129.411 129.284 129.142 128.985 128.812 128.623 128.418 128.197 127.958 127.702 127.427 127.133  126.82 126.485 126.129 125.751 125.348 124.921 124.467 123.987 123.477 122.938 122.368 121.766 121.131 120.462 119.758 119.019 118.244 117.432 116.583 115.697 114.774 113.814 112.818 111.786 110.719 109.618 108.483 107.316 106.118 104.891 103.636 102.354 101.048 99.7175 98.3658 96.9939 95.6034 94.1958 92.7726 91.3349 89.8842 88.4214 86.9476 85.4634 83.9696 82.4668 80.9551  79.435 77.9064 76.3693 74.8237 73.2692 71.7056 70.1327   68.55 66.9573 65.3543 63.7409 62.1171 60.4829 58.8385 57.1844 55.5211 53.8494 52.1699 50.4838 48.7918 47.0949 45.3937 43.6887 41.9795 40.2654 38.5443
129.999 129.999 129.999 129.997 129.993 129.984 129.971 129.951 129.922 129.885 129.837 129.777 129.706 129.621 129.523  129.41 129.283 129.142 128.984 128.812 128.623 128.418 128.197 127.958 127.702 127.427 127.133 126.819 126.485 126.129  125.75 125.347  124.92 124.466 123.985 123.476 122.937 122.367 121.765  121.13 120.461 119.757 119.018 118.242  117.43 116.581 115.695 114.773 113.813 112.817 111.785 110.718 109.617 108.482 107.315 106.117  104.89 103.635 102.353 101.047 99.7165 98.3647 96.9927 95.6021 94.1945 92.7711 91.3334 89.8825 88.4197 86.9457 85.4614 83.9676 82.4647  80.953 79.4328 77.9043 76.3672 74.8216 73.2672 71.7038 70.1309 68.5483 66.9558  65.353 63.7397  62.116 60.4819 58.8377 57.1836 55.5203 53.8485  52.169 50.4827 48.7905 47.0934  45.392 43.6868 41.9775 40.2634 38.5426
129.998 129.998 129.998 129.996 129.992 129.984  129.97  129.95 129.922 129.885 129.837 129.777 129.705  129.62 129.522  129.41 129.283 129.141 128.983  128.81 128.622 128.417 128.195 127.956   127.7 127.425 127.131 126.818 126.483 126.127 125.749 125.346 124.919 124.465 123.984 123.475 122.936 122.366 121.764 121.129  120.46 119.756 119.017 118.242  117.43 116.581 115.695 114.772 113.812 112.816 111.784 110.717 109.616 108.481 107.314 106.117 104.889 103.634 102.352 101.045  99.715 98.3631  96.991 95.6003 94.1925  92.769 91.3312 89.8802 88.4173 86.9432 85.4589 83.9651 82.4621 80.9505 79.4303 77.9018 76.3648 74.8193 73.2651 71.7017  70.129 68.5465 66.9541 65.3514 63.7383 62.1147 60.4807 58.8365 57.1825 55.5192 53.8473 52.1677 50.4812 48.7889 47.0916   45.39 43.6846 41.9752 40.2612 38.5406
129.999 129.999 129.999 129.997 129.993 129.985 129.971 129.951 129.923 129.885 129.838 129.778 129.706 129.622 129.523 129.411 129.284 129.142 128.985 128.812 128.623 128.418 128.197 127.958 127.701 127.427 127.133 126.819 126.485 126.129  125.75 125.347  124.92 124.466 123.985 123.476 122.937 122.367 121.765  121.13 120.461 119.758 119.018 118.243 117.431 116.582 115.696 114.774 113.814 112.818 111.786 110.719 109.618 108.483 107.316 106.118 104.891 103.635 102.353 101.047 99.7162 98.3642  96.992 95.6011 94.1932 92.7696 91.3317 89.8807 88.4176 86.9435 85.4591 83.9652 82.4622 80.9506 79.4305  77.902 76.3651 74.8197 73.2655 71.7022 70.1296 68.5473  66.955 65.3524 63.7394 62.1159  60.482 58.8378 57.1837 55.5204 53.8484 52.1687 50.4821 48.7896 47.0921 45.3903 43.6848 41.9754 40.2614  38.541
129.999 129.999 129.999 129.997 129.993 129.985 129.971 129.951 129.923 129.885 129.837 129.778 129.706 129.621 129.523 129.411 129.284 129.142 128.984 128.811 128.623 128.418 128.196 127.957 127.701 127.426 127.132 126.818 126.484 126.128 125.749 125.346 124.919 124.465 123.984 123.475 122.936 122.366 121.764 121.129  120.46 119.757 119.017 118.242  117.43 116.581 115.696 114.773 113.813 112.817 111.785 110.718 109.617 108.482 107.315 106.118  104.89 103.635 102.353 101.046 99.7154 98.3632 96.9909    95.6  94.192 92.7683 91.3303 89.8792  88.416 86.9418 85.4574 83.9634 82.4604 80.9487 79.4286 77.9001 76.3633 74.8179 73.2638 71.7007 70.1281  68.546 66.9538 65.3513 63.7385 62.1151 60.4812 58.8371 57.1831 55.5198 53.8478 52.1679 50.4812 48.7885 47.0908 45.3888 43.6831 41.9736 40.2596 38.5395
    130     130 129.999 129.998 129.993 129.985 129.972 129.952 129.923 129.886 129.838 129.779 129.707 129.622 129.524 129.411 129.284 129.142 128.985 128.812 128.623 128.418 128.196 127.957 127.701 127.426 127.132 126.818 126.484 126.128 125.749 125.346 124.919 124.465 123.984 123.475 122.936 122.366 121.764 121.129 120.461 119.757 119.018 118.243 117.431 116.582 115.696 114.774 113.814 112.818 111.786 110.719 109.618 108.483 107.316 106.118 104.891 103.635 102.353 101.046 99.7153  98.363 96.9906 95.5995 94.1914 92.7676 91.3295 89.8782  88.415 86.9407 85.4562 83.9622 82.4592 80.9475 79.4274  77.899 76.3622  74.817  73.263    71.7 70.1276 68.5456 66.9535 65.3512 63.7385 62.1152 60.4814 58.8373 57.1834   55.52 53.8479 52.1679  50.481 48.7882 47.0903 45.3881 43.6823 41.9727 40.2587 38.5389
129.999 129.999 129.999 129.997 129.992 129.984 129.971 129.951 129.923 129.885 129.837 129.778 129.706 129.621 129.523  129.41 129.283 129.141 128.984 128.811 128.622 128.417 128.195 127.956   127.7 127.425 127.131 126.817 126.483 126.126 125.748 125.345 124.918 124.464 123.983 123.474 122.935 122.365 121.763 121.128 120.459 119.756 119.017 118.241  117.43 116.581 115.695 114.773 113.813 112.817 111.785 110.718 109.617 108.482 107.315 106.117  104.89 103.634 102.352 101.045  99.714 98.3617 96.9892  95.598 94.1898 92.7659 91.3277 89.8764  88.413 86.9387 85.4541 83.9601  82.457 80.9453 79.4252 77.8968 76.3601 74.8149  73.261  71.698 70.1258 68.5438 66.9519 65.3497 63.7371 62.1139 60.4802 58.8361 57.1822 55.5188 53.8466 52.1666 50.4796 48.7866 47.0885 45.3862 43.6802 41.9705 40.2567  38.537
129.999 129.999 129.998 129.997 129.992 129.984 129.971 129.951 129.923 129.885 129.837 129.778 129.706 129.621 129.523  129.41 129.283 129.141 128.984 128.811 128.622 128.417 128.195 127.956 127.699 127.424  127.13 126.816 126.482 126.126 125.747 125.344 124.917 124.463 123.982 123.473 122.934 122.364 121.762 121.128 120.459 119.755 119.016 118.241 117.429  116.58 115.695 114.772 113.813 112.817 111.785 110.718 109.616 108.481 107.314 106.116 104.889 103.633 102.351 101.044  99.713 98.3606  96.988 95.5967 94.1884 92.7644 91.3261 89.8747 88.4113 86.9369 85.4523 83.9582 82.4551 80.9435 79.4234  77.895 76.3584 74.8132 73.2594 71.6966 70.1245 68.5427 66.9509 65.3489 63.7363 62.1133 60.4797 58.8357 57.1818 55.5184 53.8463 52.1661  50.479 48.7859 47.0876 45.3852  43.679 41.9693 40.2555  38.536
130.001     130     130 129.998 129.994 129.986 129.972 129.952 129.924 129.887 129.839 129.779 129.708 129.623 129.524 129.412 129.285 129.143 128.985 128.812 128.623 128.418 128.196 127.957 127.701 127.426 127.131 126.818 126.483 126.127 125.748 125.345 124.918 124.464 123.983 123.474 122.935 122.365 121.763 121.128  120.46 119.756 119.017 118.242  117.43 116.582 115.696 114.773 113.814 112.818 111.786 110.719 109.618 108.483 107.316 106.118  104.89 103.634 102.352 101.045  99.714 98.3614 96.9887 95.5974 94.1889 92.7648 91.3263 89.8748 88.4113 86.9368 85.4521  83.958 82.4549 80.9432 79.4231 77.8948 76.3582 74.8132 73.2595 71.6968 70.1248 68.5432 66.9516 65.3497 63.7374 62.1144  60.481 58.8371 57.1833   55.52 53.8478 52.1676 50.4804 48.7871 47.0887 45.3861 43.6799 41.9701 40.2563 38.5371
129.999 129.999 129.998 129.996 129.992 129.984  129.97  129.95 129.922 129.885 129.837 129.777 129.706 129.621 129.523  129.41 129.283 129.141 128.983  128.81 128.621 128.416 128.194 127.955 127.698 127.423 127.129 126.815 126.481 126.125 125.746 125.343 124.915 124.462 123.981 123.472 122.933 122.363 121.761 121.126 120.458 119.754 119.015  118.24 117.428  116.58 115.694 114.772 113.812 112.816 111.784 110.717 109.616 108.481 107.314 106.116 104.888 103.632  102.35 101.042 99.7115 98.3589  96.986 95.5945 94.1859 92.7617 91.3231 89.8715 88.4079 86.9333 85.4486 83.9544 82.4512 80.9395 79.4195 77.8912 76.3547 74.8097 73.2561 71.6935 70.1216 68.5401 66.9487 65.3469 63.7347 62.1119 60.4785 58.8348  57.181 55.5177 53.8455 52.1653  50.478 48.7846 47.0861 45.3834  43.677 41.9672 40.2534 38.5345
129.998 129.998 129.997 129.996 129.991 129.983  129.97 129.949 129.921 129.884 129.836 129.776 129.705  129.62 129.521 129.409 129.282 129.139 128.982 128.809  128.62 128.415 128.193 127.954 127.697 127.422 127.128 126.814 126.479 126.123 125.744 125.342 124.914 124.461  123.98  123.47 122.931 122.361  121.76 121.125 120.456 119.753 119.014 118.239 117.427 116.579 115.693  114.77 113.811 112.815 111.783 110.716 109.615  108.48 107.313 106.115 104.887 103.631 102.349 101.041 99.7102 98.3575 96.9845  95.593 94.1843 92.7599 91.3213 89.8695 88.4058 86.9312 85.4464 83.9521 82.4489 80.9371 79.4171 77.8888 76.3522 74.8073 73.2538 71.6913 70.1195 68.5382 66.9468 65.3452 63.7331 62.1105 60.4772 58.8336 57.1799 55.5166 53.8444 52.1642 50.4769 48.7834 47.0848 45.3819 43.6754 41.9656 40.2519 38.5331
130.002 130.002 130.001     130 129.995 129.987 129.974 129.954 129.926 129.888  129.84 129.781 129.709 129.624 129.526 129.413 129.286 129.144 128.986 128.813 128.624 128.419 128.197 127.958 127.701 127.426 127.132 126.818 126.483 126.127 125.748 125.345 124.918 124.464 123.983 123.474 122.935 122.365 121.763 121.129  120.46 119.757 119.018 118.243 117.431 116.583 115.697 114.774 113.815 112.819 111.787  110.72 109.619 108.484 107.317 106.119 104.891 103.635 102.352 101.045 99.7137 98.3608 96.9877  95.596 94.1872 92.7628  91.324 89.8722 88.4084 86.9336 85.4487 83.9544 82.4512 80.9394 79.4193 77.8911 76.3546 74.8098 73.2563  71.694 70.1224 68.5411   66.95 65.3485 63.7366 62.1141  60.481 58.8375 57.1839 55.5207 53.8486 52.1684  50.481 48.7874 47.0887 45.3858 43.6792 41.9693 40.2557 38.5371
130.001 130.001     130 129.999 129.994 129.986 129.973 129.953 129.924 129.887 129.839  129.78 129.708 129.623 129.524 129.412 129.285 129.142 128.985 128.812 128.623 128.418 128.196 127.957   127.7 127.425  127.13 126.816 126.482 126.125 125.746 125.344 124.916 124.462 123.981 123.472 122.933 122.363 121.761 121.127 120.458 119.755 119.016 118.241 117.429 116.581 115.695 114.773 113.813 112.817 111.785 110.718 109.617 108.482 107.315 106.117 104.889 103.633  102.35 101.043 99.7116 98.3587 96.9856 95.5938 94.1849 92.7603 91.3215 89.8695 88.4057 86.9308 85.4458 83.9515 82.4482 80.9364 79.4163 77.8881 76.3516 74.8069 73.2535 71.6912 70.1197 68.5386 66.9476 65.3463 63.7346 62.1122 60.4793 58.8359 57.1824 55.5193 53.8472  52.167 50.4795 48.7859 47.0872 45.3841 43.6775 41.9675  40.254 38.5356
